"2011-10-14 20:45:00",340,12.45,16.39,2.995181,0.02,0,900,900,2.991332,98.05649,15.97433,16.24474,16.08588
"2011-10-14 21:00:00",341,12.44,16.39,2.995606,0,0,900,900,2.995425,98.02268,15.97433,16.24474,16.10972
"2011-10-14 21:15:00",342,12.44,16.39,3.014588,0.02,0,900,900,3.007037,98.09029,15.97433,16.17714,16.0684
"2011-10-14 21:30:00",343,12.45,16.39,3.015154,0,0,900,900,3.014688,98.09029,15.87293,16.10954,15.99518
"2011-10-14 21:45:00",344,12.45,16.34,3.020492,0.01,0,900,900,3.01652,97.95509,15.77153,15.97433,15.89303
"2011-10-14 22:00:00",345,12.45,16.29,3.02317,0,0,900,900,3.022026,98.09029,15.80533,15.97433,15.87931
"2011-10-14 22:15:00",346,12.44,16.24,3.023318,0,0,900,900,3.023186,98.02268,15.77153,15.94053,15.86956
"2011-10-14 22:30:00",347,12.44,16.22,3.023814,0,0,900,900,3.023618,98.02268,15.70393,15.90673,15.81077
"2011-10-14 22:45:00",348,12.45,16.17,3.026026,0.01,0,900,900,3.024313,98.05649,15.67012,15.90673,15.80194
"2011-10-14 23:00:00",349,12.45,16.09,3.120979,0.09,0,900,900,3.089432,98.05649,15.43352,15.80533,15.61323
"2011-10-14 23:15:00",350,12.44,16,3.121368,0,0,900,900,3.12138,98.12409,15.33212,15.56872,15.43634
"2011-10-14 23:30:00",351,12.44,15.92,3.122369,0.01,0,900,900,3.121578,98.05649,15.33212,15.56872,15.44797
"2011-10-14 23:45:00",352,12.45,15.77,3.149755,0.02,0,900,900,3.145847,97.31287,14.28429,15.46732,15.06115
"2011-10-15 00:00:00",353,12.45,15.26,3.148956,0,0,900,900,3.149573,97.61707,13.27026,14.31809,13.75286
"2011-10-15 00:15:00",354,12.45,14.71,3.147636,0.01,0,900,900,3.148666,97.71979,13.03437,13.37166,13.15594
"2011-10-15 00:30:00",355,12.45,14.28,3.148383,0,0,900,900,3.14792,97.72063,12.96788,13.20323,13.09906
"2011-10-15 00:45:00",356,12.44,13.99,3.151544,0,0,900,900,3.148409,97.62621,13.03638,13.24044,13.13162
"2011-10-15 01:00:00",357,12.45,13.66,3.16698,0.02,0,900,900,3.163315,92.72839,12.22944,13.24134,12.75426
"2011-10-15 01:15:00",358,12.45,13.14,3.171245,0,0,900,900,3.169899,92.69709,11.79128,12.33086,12.06384
"2011-10-15 01:30:00",359,12.36,12.67,3.17278,0.01,0,900,900,3.171865,93.6104,11.52119,11.9266,11.74853
"2011-10-15 01:45:00",360,12.44,12.28,3.18757,0.01,0,900,900,3.176697,92.76535,11.18322,11.65646,11.442
"2011-10-15 02:00:00",361,12.45,11.89,3.208663,0.02,0,900,900,3.201915,93.40768,10.94658,11.28463,11.08385
"2011-10-15 02:15:00",362,12.44,11.56,3.212988,0.01,0,900,900,3.211,95.26705,10.77754,11.04799,10.91408
"2011-10-15 02:30:00",363,12.44,11.33,3.212873,0,0,900,900,3.213355,94.08382,10.67612,10.87896,10.76272
"2011-10-15 02:45:00",364,12.29,11.11,3.212307,0,0,900,900,3.212783,92.79916,10.60851,10.91277,10.75126
"2011-10-15 03:00:00",365,12.45,10.97,3.211987,0,0,900,900,3.212185,93.4753,10.60851,10.84515,10.706
"2011-10-15 03:15:00",366,12.44,10.88,3.211038,0,0,900,900,3.211834,91.51452,10.43948,10.74373,10.62936
"2011-10-15 03:30:00",367,12.45,10.79,3.21122,0,0,900,900,3.211327,91.75116,10.47328,10.70993,10.59725
"2011-10-15 03:45:00",368,12.43,10.7,3.210629,0,0,900,900,3.211075,91.24406,10.43948,10.70993,10.5903
"2011-10-15 04:00:00",369,12.44,10.58,3.210329,0,0,900,900,3.210741,89.21567,10.33805,10.5747,10.45749
"2011-10-15 04:15:00",370,12.43,10.45,3.209973,0,0,900,900,3.210441,87.49153,10.13522,10.54089,10.32433
"2011-10-15 04:30:00",371,12.43,10.34,3.210566,0,0,900,900,3.21006,87.8296,10.13522,10.37186,10.24865
"2011-10-15 04:45:00",372,12.43,10.2,3.209879,0,0,900,900,3.209636,87.18727,9.729534,10.30425,10.03773
"2011-10-15 05:00:00",373,12.44,10.04,3.210999,0,0,900,900,3.210671,88.20147,9.526695,9.999989,9.847101
"2011-10-15 05:15:00",374,12.43,9.88,3.209631,0,0,900,900,3.21042,90.16225,9.526695,9.79715,9.66829
"2011-10-15 05:30:00",375,12.43,9.82,3.209371,0,0,900,900,3.209903,86.54494,9.560501,9.79715,9.674679
"2011-10-15 05:45:00",376,12.37,9.75,3.209298,0,0,900,900,3.209454,85.39552,9.459084,9.729534,9.552813
"2011-10-15 06:00:00",377,12.44,9.64,3.209083,0,0,900,900,3.209193,86.13927,9.188629,9.628117,9.421894
"2011-10-15 06:15:00",378,12.43,9.55,3.20846,0,0,900,900,3.208841,82.89383,9.087212,9.290051,9.199136
"2011-10-15 06:30:00",379,12.43,9.48,3.208698,0,0,900,900,3.208481,82.79241,9.019596,9.323856,9.211716
"2011-10-15 06:45:00",380,12.46,9.37,3.20798,0,0,900,900,3.208164,79.6822,8.918179,9.222435,9.049255
"2011-10-15 07:00:00",381,12.5,9.26,3.207255,0,0,900,900,3.207755,82.79241,8.918179,9.256245,9.11011
"2011-10-15 07:15:00",382,12.59,9.24,3.207233,0,0,900,900,3.207339,72.85326,9.053402,9.323856,9.171534
"2011-10-15 07:30:00",383,12.61,9.28,3.206722,0,0,900,900,3.207107,78.32993,9.087212,9.357662,9.246653
"2011-10-15 07:45:00",384,12.64,9.35,3.206535,0,0,900,900,3.206728,73.76604,9.222435,9.459084,9.354849
"2011-10-15 08:00:00",385,12.7,9.44,3.206293,0,0,900,900,3.206424,83.56996,9.290051,9.594311,9.460226
"2011-10-15 08:15:00",386,12.83,9.59,3.205763,0,0,900,900,3.206229,81.64298,9.526695,9.932377,9.729341
"2011-10-15 08:30:00",387,13.18,10.06,3.206479,0,0,900,900,3.20616,63.79309,9.932377,11.92696,10.7736
"2011-10-15 08:45:00",388,13.61,10.97,3.206461,0,0,900,900,3.206274,68.18795,11.55509,12.26503,11.83738
"2011-10-15 09:00:00",389,13.69,11.73,3.20599,0,0,900,900,3.206056,69.33737,11.55509,12.56929,12.04904
"2011-10-15 09:15:00",390,13.71,12.16,3.205364,0,0,900,900,3.205532,67.74789,11.72343,12.26416,11.94787
"2011-10-15 09:30:00",391,13.62,12.21,3.204044,0,0,900,900,3.204647,71.83712,10.87724,11.85892,11.20003
"2011-10-15 09:45:00",392,13.39,12.05,3.202463,0,0,900,900,3.203504,77.58475,10.53942,11.01281,10.79087
"2011-10-15 10:00:00",393,13.54,11.96,3.202319,0,0,900,900,3.202477,73.79906,10.7766,11.28395,11.10513
"2011-10-15 10:15:00",394,13.69,12.09,3.201934,0,0,900,900,3.202037,66.26083,11.01385,13.41431,11.79727
"2011-10-15 10:30:00",395,13.69,12.56,3.201259,0,0,900,900,3.201837,69.26881,11.62199,13.92144,12.632
"2011-10-15 10:45:00",396,13.57,12.49,3.200727,0,0,900,900,3.201093,74.34055,10.98002,11.6558,11.2437
"2011-10-15 11:00:00",397,13.53,12.42,3.200484,0,0,900,900,3.200431,79.27383,11.28246,11.62088,11.44377
"2011-10-15 11:15:00",398,13.37,12.26,3.199817,0,0,900,900,3.200182,76.53657,10.70859,11.38432,11.09612
"2011-10-15 11:30:00",399,13.6,12.16,3.199199,0,0,900,900,3.199558,73.5967,10.91169,11.75772,11.37873
"2011-10-15 11:45:00",400,13.74,12.26,3.199218,0,0,900,900,3.199081,70.65578,11.52118,12.90732,11.84252
"2011-10-15 12:00:00",401,13.73,12.95,3.198925,0,0,900,900,3.198958,65.58418,12.70448,15.40849,13.90932
"2011-10-15 12:15:00",402,13.68,13.97,3.19929,0,0,900,900,3.199008,59.12113,14.3582,16.05081,15.13923
"2011-10-15 12:30:00",403,13.82,14.23,3.198271,0,0,900,900,3.198571,66.38579,12.59501,14.99718,13.3024
"2011-10-15 12:45:00",404,13.75,14.11,3.197441,0,0,900,900,3.197792,65.77675,12.39168,12.73006,12.56037
"2011-10-15 13:00:00",405,13.75,14.04,3.196591,0,0,900,900,3.196996,64.12038,12.52673,13.47309,12.92423
"2011-10-15 13:15:00",406,13.69,13.99,3.196013,0,0,900,900,3.19645,67.73705,12.62804,13.54067,13.07854
"2011-10-15 13:30:00",407,13.46,13.78,3.195611,0,0,900,900,3.195842,69.76511,11.98582,12.72945,12.41772
"2011-10-15 13:45:00",408,13.67,13.42,3.196004,0,0,900,900,3.196435,79.43303,11.78357,12.18863,12.02291
"2011-10-15 14:00:00",409,13.68,13.16,3.195955,0,0,900,900,3.19594,79.67284,11.68283,12.15749,11.90689
"2011-10-15 14:15:00",410,13.69,13.02,3.194981,0,0,900,900,3.195542,72.44097,12.05608,12.46299,12.25601
"2011-10-15 14:30:00",411,13.45,12.93,3.194434,0,0,900,900,3.19503,74.87754,11.8903,12.42928,12.15331
"2011-10-15 14:45:00",412,13.59,12.88,3.194518,0,0,900,900,3.194298,60.95188,11.78889,12.70326,12.35032
"2011-10-15 15:00:00",413,13.59,12.91,3.193321,0,0,900,900,3.193733,63.52014,12.29663,12.76999,12.51826
"2011-10-15 15:15:00",414,13.8,12.98,3.192444,0,0,900,900,3.193276,64.23125,12.53342,12.83708,12.66829
"2011-10-15 15:30:00",415,13.41,12.93,3.191921,0,0,900,900,3.192383,60.20712,11.82342,12.66896,12.21753
"2011-10-15 15:45:00",416,13.25,12.74,3.19114,0,0,900,900,3.191724,66.86781,11.45237,11.92527,11.68773
"2011-10-15 16:00:00",417,13.18,12.44,3.190716,0,0,900,900,3.191033,67.40892,10.97973,11.48618,11.15247
"2011-10-15 16:15:00",418,13.02,12.16,3.189599,0,0,900,900,3.190111,70.45268,10.77732,11.24994,11.02043
"2011-10-15 16:30:00",419,13.01,11.79,3.188862,0,0,900,900,3.189333,72.8532,10.03376,10.87878,10.43186
"2011-10-15 16:45:00",420,12.87,11.38,3.188431,0,0,900,900,3.188597,76.57199,9.729534,10.23662,10.04129
"2011-10-15 17:00:00",421,12.81,11.04,3.188043,0,0,900,900,3.188102,76.06489,9.661922,9.898567,9.773286
"2011-10-15 17:15:00",422,12.77,10.81,3.187972,0,0,900,900,3.187809,77.18051,9.763344,10.03379,9.889923
"2011-10-15 17:30:00",423,12.75,10.52,3.219944,0.03,0,900,900,3.19462,87.49153,8.98579,10.03379,9.652723
"2011-10-15 17:45:00",424,12.73,9.68,3.286399,0.07,0,900,900,3.269735,89.62135,6.754555,9.019596,7.721426
"2011-10-15 18:00:00",425,12.72,8.7,3.284922,0,0,900,900,3.285666,88.70856,6.517906,6.991199,6.738771
"2011-10-15 18:15:00",426,12.71,8.02,3.283923,0,0,900,900,3.284437,87.8296,6.720745,7.126427,6.93223
"2011-10-15 18:30:00",427,12.71,7.641,3.28322,0,0,900,900,3.283627,87.11965,7.058811,7.363071,7.215071
"2011-10-15 18:45:00",428,12.7,7.464,3.282485,0,0,900,900,3.283092,86.61256,7.194038,7.701138,7.419606
"2011-10-15 19:00:00",429,12.69,7.421,3.282081,0,0,900,900,3.282521,86.54494,7.532104,7.971592,7.756916
"2011-10-15 19:15:00",430,12.69,7.444,3.282259,0,0,900,900,3.28223,87.79578,7.56591,7.870171,7.690444
"2011-10-15 19:30:00",431,12.67,7.487,3.282695,0,0,900,900,3.28239,90.77077,7.498299,7.802559,7.687997
"2011-10-15 19:45:00",432,12.67,7.51,3.287321,0,0,900,900,3.283973,89.92561,7.430687,7.734943,7.619632
"2011-10-15 20:00:00",433,12.66,7.51,3.29251,0.01,0,900,900,3.291502,92.73155,7.396877,7.633526,7.493783
"2011-10-15 20:15:00",434,12.66,7.487,3.295081,0,0,900,900,3.293623,92.90059,7.126427,7.532104,7.306363
"2011-10-15 20:30:00",435,12.66,7.444,3.297292,0,0,900,900,3.296425,94.82757,7.092621,7.29546,7.19198
"2011-10-15 20:45:00",436,12.66,7.399,3.318028,0.02,0,900,900,3.303784,95.33466,6.923588,7.227844,7.098825
"2011-10-15 21:00:00",437,12.65,7.311,3.328263,0.01,0,900,900,3.32331,95.40228,6.889778,7.092621,7.008113
"2011-10-15 21:15:00",438,12.65,7.29,3.351427,0.02,0,900,900,3.341471,95.43608,6.855972,7.126427,6.972229
"2011-10-15 21:30:00",439,12.64,7.225,3.363212,0.02,0,900,900,3.359782,95.53751,6.788361,6.991199,6.886957
"2011-10-15 21:45:00",440,12.64,7.18,3.37018,0,0,900,900,3.365989,93.84718,6.686939,7.092621,6.914757
"2011-10-15 22:00:00",441,12.64,7.049,3.370444,0.01,0,900,900,3.370645,89.79037,6.653133,6.991199,6.801686
"2011-10-15 22:15:00",442,12.64,6.897,3.370411,0,0,900,900,3.370165,93.17104,6.4841,6.788361,6.645429
"2011-10-15 22:30:00",443,12.64,6.787,3.370046,0,0,900,900,3.36989,91.24406,6.4841,6.686939,6.58458
"2011-10-15 22:45:00",444,12.63,6.678,3.372981,0,0,900,900,3.37182,93.77956,6.416489,6.686939,6.567866
"2011-10-15 23:00:00",445,12.62,6.656,3.375483,0,0,900,900,3.373881,94.39094,6.417892,6.687454,6.536401
"2011-10-15 23:15:00",446,12.63,6.635,3.379722,0.01,0,900,900,3.377847,93.44311,6.485001,6.721653,6.603363
"2011-10-15 23:30:00",447,12.61,6.613,3.383551,0,0,900,900,3.381768,93.30662,6.382896,6.619972,6.507586
"2011-10-15 23:45:00",448,12.62,6.57,3.385702,0.01,0,900,900,3.385011,92.19114,6.315311,6.552643,6.423024
"2011-10-16 00:00:00",449,12.62,6.524,3.391058,0,0,900,900,3.387629,93.61117,6.315266,6.653454,6.479368
"2011-10-16 00:15:00",450,12.61,6.524,3.396417,0.01,0,900,900,3.394313,93.85015,6.349548,6.586998,6.483623
"2011-10-16 00:30:00",451,12.61,6.504,3.398411,0,0,900,900,3.398183,92.25889,6.248062,6.552898,6.415663
"2011-10-16 00:45:00",452,12.61,6.482,3.398623,0,0,900,900,3.398594,92.66615,6.383846,6.621052,6.498494
"2011-10-16 01:00:00",453,12.6,6.524,3.398499,0,0,900,900,3.398597,95.57264,6.417061,6.586773,6.508985
"2011-10-16 01:15:00",454,12.6,6.57,3.398698,0,0,900,900,3.398599,95.50529,6.417389,6.654106,6.518855
"2011-10-16 01:30:00",455,12.54,6.613,3.398657,0,0,900,900,3.39852,94.25401,6.450916,6.822887,6.616473
"2011-10-16 01:45:00",456,12.6,6.656,3.398426,0,0,900,900,3.398505,92.39581,6.451221,6.822765,6.66192
"2011-10-16 02:00:00",457,12.6,6.656,3.398137,0,0,900,900,3.398301,90.87268,6.58646,7.025322,6.762536
"2011-10-16 02:15:00",458,12.59,6.678,3.3974,0,0,900,900,3.398119,84.68569,6.890034,7.194149,7.054067
"2011-10-16 02:30:00",459,12.6,6.701,3.39748,0,0,900,900,3.397876,86.61259,7.025028,7.261703,7.135296
"2011-10-16 02:45:00",460,12.59,6.721,3.399213,0,0,900,900,3.398182,84.0771,7.025028,7.3969,7.206832
"2011-10-16 03:00:00",461,12.59,6.744,3.399185,0,0,900,900,3.399091,90.2299,6.957413,7.227867,7.136407
"2011-10-16 03:15:00",462,12.59,6.787,3.399124,0,0,900,900,3.399029,87.72821,6.923607,7.3969,7.148241
"2011-10-16 03:30:00",463,12.48,6.832,3.399159,0,0,900,900,3.398932,81.30495,7.025028,7.363094,7.188992
"2011-10-16 03:45:00",464,12.59,6.918,3.398802,0,0,900,900,3.398842,83.0629,7.227867,7.599739,7.428829
"2011-10-16 04:00:00",465,12.59,7.006,3.398718,0,0,900,900,3.398719,83.26574,7.194061,7.599739,7.391826
"2011-10-16 04:15:00",466,12.49,7.094,3.398535,0,0,900,900,3.398619,82.89387,7.295479,7.599739,7.453423
"2011-10-16 04:30:00",467,12.59,7.202,3.39861,0,0,900,900,3.398668,78.39758,7.3969,7.802578,7.614385
"2011-10-16 04:45:00",468,12.58,7.268,3.398185,0,0,900,900,3.398474,79.31036,7.430706,7.802578,7.62171
"2011-10-16 05:00:00",469,12.57,7.268,3.398386,0,0,900,900,3.398271,77.99191,7.227867,7.498322,7.404036
"2011-10-16 05:15:00",470,12.57,7.225,3.397731,0,0,900,900,3.397943,85.1251,6.991219,7.3969,7.227866
"2011-10-16 05:30:00",471,12.57,7.049,3.397482,0,0,900,900,3.397643,84.04329,6.382702,7.058834,6.685086
"2011-10-16 05:45:00",472,12.57,6.875,3.397002,0,0,900,900,3.397303,80.22314,6.247475,7.058834,6.581408
"2011-10-16 06:00:00",473,12.56,6.701,3.397209,0,0,900,900,3.397173,83.73903,6.078442,7.025028,6.481864
"2011-10-16 06:15:00",474,12.57,6.461,3.397078,0,0,900,900,3.396934,89.31712,5.841793,6.281281,6.045574
"2011-10-16 06:30:00",475,12.56,6.222,3.396443,0,0,900,900,3.396615,90.33132,5.503727,5.875603,5.691736
"2011-10-16 06:45:00",476,12.58,6.068,3.396286,0,0,900,900,3.396471,91.68893,5.537537,5.979694,5.777588
"2011-10-16 07:00:00",477,12.61,6.048,3.396327,0,0,900,900,3.396508,90.40285,5.911114,6.249981,6.094794
"2011-10-16 07:15:00",478,12.65,6.177,3.397041,0,0,900,900,3.396577,87.52878,6.181862,7.094471,6.512024
"2011-10-16 07:30:00",479,12.65,6.396,3.398852,0,0,900,900,3.39817,90.02779,6.687336,7.127617,6.932919
"2011-10-16 07:45:00",480,12.65,6.416,3.39833,0,0,900,900,3.398451,89.79054,6.450382,6.788757,6.600541
"2011-10-16 08:00:00",481,12.92,6.482,3.398247,0,0,900,900,3.398414,92.12309,6.450356,7.126453,6.804371
"2011-10-16 08:15:00",482,13.06,6.701,3.398576,0,0,900,900,3.398407,83.63761,7.058834,7.498322,7.308805
"2011-10-16 08:30:00",483,13.2,7.006,3.398246,0,0,900,900,3.398427,79.24274,7.3969,8.005421,7.717126
"2011-10-16 08:45:00",484,13.19,7.333,3.3989,0,0,900,900,3.398522,74.07034,7.870193,8.20826,8.061009
"2011-10-16 09:00:00",485,13.24,7.641,3.398852,0,0,900,900,3.398571,79.78365,8.073032,8.51252,8.279453
"2011-10-16 09:15:00",486,13.36,7.95,3.398333,0,0,900,900,3.398607,79.88507,8.411098,8.952003,8.697515
"2011-10-16 09:30:00",487,13.52,8.33,3.398659,0,0,900,900,3.398355,75.59163,8.850586,9.29007,9.055482
"2011-10-16 09:45:00",488,13.59,8.66,3.398444,0,0,900,900,3.398434,75.69305,9.222458,9.526718,9.360307
"2011-10-16 10:00:00",489,13.81,9.03,3.397916,0,0,900,900,3.398247,75.72686,9.323879,10.16904,9.622881
"2011-10-16 10:15:00",490,13.77,9.93,3.398185,0,0,900,900,3.398292,62.47466,10.10143,12.63693,11.11619
"2011-10-16 10:30:00",491,13.77,10.74,3.397731,0,0,900,900,3.398156,58.85735,10.37188,12.53551,11.22812
"2011-10-16 10:45:00",492,13.78,11.22,3.396922,0,0,900,900,3.397655,59.70186,10.47245,11.35228,10.82635
"2011-10-16 11:00:00",493,13.78,11.56,3.396626,0,0,900,900,3.396861,60.88317,10.33543,11.45333,10.83686
"2011-10-16 11:15:00",494,13.81,11.63,3.396011,0,0,900,900,3.396113,60.44127,10.36881,10.94487,10.62201
"2011-10-16 11:30:00",495,13.81,11.66,3.395056,0,0,900,900,3.395317,62.70847,10.19935,11.18093,10.63998
"2011-10-16 11:45:00",496,13.82,11.73,3.394808,0,0,900,900,3.394754,60.34243,10.60651,11.68801,10.91588
"2011-10-16 12:00:00",497,13.82,11.63,3.393667,0,0,900,900,3.393862,63.0482,10.20105,10.67411,10.35155
"2011-10-16 12:15:00",498,13.8,11.59,3.393534,0,0,900,900,3.393135,62.7098,10.23573,11.28343,10.53852
"2011-10-16 12:30:00",499,13.81,11.79,3.391805,0,0,900,900,3.392515,64.56895,10.84441,12.12844,11.22415
"2011-10-16 12:45:00",500,13.79,12.42,3.391694,0,0,900,900,3.391973,56.1158,11.5536,13.68402,12.49682
"2011-10-16 13:00:00",501,13.75,13.12,3.391211,0,0,900,900,3.391549,52.25883,11.75499,13.37499,12.56085
"2011-10-16 13:15:00",502,13.75,13.33,3.390157,0,0,900,900,3.390488,53.1694,11.58152,12.86533,12.12646
"2011-10-16 13:30:00",503,13.75,13.35,3.388754,0,0,900,900,3.389519,53.20276,11.85089,12.45947,12.15134
"2011-10-16 13:45:00",504,13.79,13.21,3.387972,0,0,900,900,3.388392,60.80891,11.20928,12.4591,12.01148
"2011-10-16 14:00:00",505,13.78,12.88,3.387236,0,0,900,900,3.387442,59.86246,11.03975,11.54729,11.30384
"2011-10-16 14:15:00",506,13.8,12.65,3.386391,0,0,900,900,3.386661,55.94209,11.20982,11.64851,11.43877
"2011-10-16 14:30:00",507,13.82,12.3,3.386098,0,0,900,900,3.385794,61.42149,10.67024,11.31094,10.88659
"2011-10-16 14:45:00",508,13.84,11.96,3.384048,0,0,900,900,3.384945,58.98954,10.36929,10.9085,10.68188
"2011-10-16 15:00:00",509,13.84,11.68,3.383762,0,0,900,900,3.384073,63.38674,10.37103,11.01365,10.59807
"2011-10-16 15:15:00",510,13.92,11.52,3.383003,0,0,900,900,3.383353,66.73412,10.6084,11.11534,10.89055
"2011-10-16 15:30:00",511,13.24,11.29,3.382341,0,0,900,900,3.382774,62.30558,10.16901,10.70989,10.5587
"2011-10-16 15:45:00",512,13.04,11.02,3.38206,0,0,900,900,3.38215,64.3678,9.999989,10.30425,10.15362
"2011-10-16 16:00:00",513,12.95,10.77,3.381197,0,0,900,900,3.381615,58.35022,9.695728,10.0676,9.848219
"2011-10-16 16:15:00",514,12.85,10.63,3.380265,0,0,900,900,3.381153,66.97091,9.932377,10.30425,10.15364
"2011-10-16 16:30:00",515,12.8,10.54,3.380509,0,0,900,900,3.380792,69.4726,9.932377,10.27044,10.11025
"2011-10-16 16:45:00",516,12.76,10.47,3.380045,0,0,900,900,3.380434,64.16496,9.763344,10.16902,9.960919
"2011-10-16 17:00:00",517,12.71,10.36,3.379799,0,0,900,900,3.379896,66.49762,9.763344,10.13522,9.950964
"2011-10-16 17:15:00",518,12.69,10.27,3.37903,0,0,900,900,3.379079,64.40161,9.661922,10.27044,10.00412
"2011-10-16 17:30:00",519,12.68,10.09,3.378673,0,0,900,900,3.378631,70.82487,9.188629,9.763344,9.423777
"2011-10-16 17:45:00",520,12.62,9.97,3.377944,0,0,900,900,3.378323,71.23055,9.391468,9.79715,9.56633
"2011-10-16 18:00:00",521,12.66,9.93,3.378303,0,0,900,900,3.378121,68.9655,9.492889,9.830956,9.648391
"2011-10-16 18:15:00",522,12.65,9.88,3.377827,0,0,900,900,3.378159,72.61662,9.290051,9.864761,9.633765
"2011-10-16 18:30:00",523,12.65,9.75,3.378339,0,0,900,900,3.378064,74.20553,8.918179,9.594311,9.293242
"2011-10-16 18:45:00",524,12.65,9.55,3.378958,0,0,900,900,3.378434,79.98646,8.850563,9.357662,9.096427
"2011-10-16 19:00:00",525,12.64,9.35,3.380447,0,0,900,900,3.379687,87.76198,8.444885,8.98579,8.725092
"2011-10-16 19:15:00",526,12.64,9.15,3.380141,0,0,900,900,3.380253,88.26908,8.275852,8.546303,8.409399
"2011-10-16 19:30:00",527,12.63,9.03,3.380064,0,0,900,900,3.38,83.80661,8.275852,8.782951,8.581798
"2011-10-16 19:45:00",528,12.62,8.97,3.379492,0,0,900,900,3.379841,80.25691,8.613918,9.087212,8.836305
"2011-10-16 20:00:00",529,12.62,8.97,3.379486,0,0,900,900,3.379851,78.43135,8.850563,9.256245,9.038203
"2011-10-16 20:15:00",530,12.56,9.01,3.379438,0,0,900,900,3.379544,82.35292,8.951984,9.425278,9.225619
"2011-10-16 20:30:00",531,12.61,9.06,3.379091,0,0,900,900,3.379334,74.71262,8.951984,9.560501,9.118008
"2011-10-16 20:45:00",532,12.61,9.21,3.37887,0,0,900,900,3.379198,75.99728,9.459084,9.864761,9.646504
"2011-10-16 21:00:00",533,12.61,9.35,3.378763,0,0,900,900,3.378998,79.03987,9.594311,9.864761,9.720508
"2011-10-16 21:15:00",534,12.6,9.41,3.386152,0,0,900,900,3.38119,86.24068,9.222435,9.79715,9.56502
"2011-10-16 21:30:00",535,12.6,9.32,3.388324,0.01,0,900,900,3.388098,90.66935,8.647724,9.290051,8.946727
"2011-10-16 21:45:00",536,12.6,9.15,3.388586,0,0,900,900,3.388569,93.81336,8.478691,8.782951,8.609583
"2011-10-16 22:00:00",537,12.59,9.01,3.388167,0,0,900,900,3.3885,93.10342,8.343464,8.580109,8.468547
"2011-10-16 22:15:00",538,12.59,8.9,3.388383,0,0,900,900,3.388324,92.29207,8.309658,8.546303,8.434192
"2011-10-16 22:30:00",539,12.59,8.83,3.396112,0,0,900,900,3.391228,91.98781,8.37727,8.749142,8.612406
"2011-10-16 22:45:00",540,12.58,8.75,3.397697,0,0,900,900,3.397375,94.38808,8.343464,8.68153,8.511369
"2011-10-16 23:00:00",541,12.52,8.68,3.402132,0.01,0,900,900,3.399111,95.26705,8.242043,8.512497,8.375776
"2011-10-16 23:15:00",542,12.57,8.61,3.409613,0.01,0,900,900,3.407219,95.57131,8.140625,8.37727,8.249191
"2011-10-16 23:30:00",543,12.57,8.55,3.411332,0,0,900,900,3.410166,96.07841,8.005398,8.242043,8.124657
"2011-10-16 23:45:00",544,12.57,8.48,3.415039,0.01,0,900,900,3.414142,96.45028,7.971592,8.208237,8.085401
"2011-10-17 00:00:00",545,12.57,8.44,3.420267,0,0,900,900,3.418613,96.45028,7.971592,8.140625,8.057034
"2011-10-17 00:15:00",546,12.56,8.39,3.422615,0,0,900,900,3.421221,96.61932,7.937786,8.140625,8.026608
